0.679932970608702 1.1
-0.3565929127620743 1.1
-0.36004982797000673 1.1
0.958943370067824 1.1
-0.2705932728844762 1.1
-0.14726711332778097 1.1
0.5820808702476896 1.1
1.3942400544750293 1.1
-1.847075330039818 1.1
-1.7019200082167727 1.1
-0.5607048671058292 1.1
0.29804679523117983 1.1
-1.2722109303003228 1.1
-1.1896057892504057 1.1
1.142151206080111 1.1
0.619704911332768 1.1
0.5737182178644202 1.1
-0.8701089287408976 1.1
0.1531436156795199 1.1
-0.054922239180950905 1.1
1.524048869533853 1.1
1.3468658851650526 1.1
-0.8980713490345682 1.1
-0.5997961664099549 1.1
-0.7203767439521646 1.1
0.7680707471640315 1.1
0.3768459993230092 1.1
0.6942745078190622 1.1
0.5109802690622154 1.1
1.8123548962176987 1.1
1.7386291126880726 1.1
0.6200344212240072 1.1
-0.1306320776977371 1.1
0.9159139775910906 1.1
-0.5536976064592527 1.1
1.0054120981353876 1.1
0.23155413495322485 1.1
-0.1069832846270018 1.1
-1.2032530913536694 1.1
-1.0052198573719533 1.1
-0.026812989549546695 1.1
-1.072068564490889 1.1
1.2032936021949996 1.1
-0.3647870514695759 1.1
-0.0646156763966399 1.1
0.055279527349278657 1.1
-0.10743963287895095 1.1
1.9530459858339668 1.1
-0.4288378858272901 1.1
-0.2411858314232782 1.1
0.6080653601773831 1.1
1.7210666917425437 1.1
1.5282143533892567 1.1
-0.9303126727261981 1.1
-2.2078829898320924 1.1
-0.2967416966373112 1.1
-1.1759073971807688 1.1
-0.7582833078137095 1.1
0.15566026254678178 1.1
0.9749460804323884 1.1
-1.3960464826455983 1.1
-1.0850463942535573 1.1
-0.523974583101086 1.1
0.673826126353936 1.1
-0.6751473045932888 1.1
-2.0908735277068633 1.1
-1.2131234493980445 1.1
1.0877811826220736 1.1
-0.6047857075125124 1.1
-1.5276361387051667 1.1
0.14250194755357323 1.1
0.14224073692953798 1.1
-0.3261078318795331 1.1
-0.1821050341813778 1.1
0.08963991239063579 1.1
-0.8890116863974056 1.1
-0.5579580034595875 1.1
-1.1752067064830647 1.1
1.5773029158211398 1.1
-0.8584821711897551 1.1
-0.47836261980501205 1.1
1.1915456351532274 1.1
-0.1918881512443788 1.1
1.06379220656788 1.1
0.7269903036629843 1.1
-0.6229151124900947 1.1
0.9348819384179327 1.1
0.6359681398484336 1.1
0.5350539938557772 1.1
-0.344331230305819 1.1
0.1803006498091972 1.1
1.347982343815913 1.1
-1.4106000775103886 1.1
-0.430443709369009 1.1
2.009514457535232 1.1
-0.030780598067640774 1.1
-0.7940299198042899 1.1
0.2771368126447671 1.1
1.9272240186597958 1.1
0.24641376996004238 1.1
0.6544514264445107 1.1
-0.22352170831711238 1.1
1.1713615723167274 1.1
-0.7804202328496278 1.1
0.6321160044838658 1.1
0.24510243692695433 1.1
0.13248417750720376 1.1
1.223940717527207 1.1
-0.07991794019510134 1.1
2.197491337747848 1.1
-1.4790236073514498 1.1
-1.18566458398459 1.1
-0.5973876240497749 1.1
0.1816492109603521 1.1
2.344556813269973 1.1
-0.6354145497384287 1.1
1.3406478955188983 1.1
-0.3720208865901631 1.1
1.2552803444745146 1.1
-1.2485958788173552 1.1
1.8376050574382121 1.1
-0.4885227391000502 1.1
0.540933860287766 1.1
-0.8382373275826429 1.1
1.627816967496507 1.1
-2.2442018205324845 1.1
2.207049152380747 1.1
0.25619320798730616 1.1
-0.597099179280836 1.1
0.8784989145970803 1.1
-0.3950305057479382 1.1
-0.3257701973391737 1.1
1.1845407170522486 1.1
-0.46837707575522036 1.1
-1.6635342336380892 1.1
1.4867466578353985 1.1
0.7152777597901259 1.1
-1.115917540516525 1.1
-0.36186615210314893 1.1
1.7541539094253227 1.1
0.6836527951411563 1.1
-0.765961851016807 1.1
0.4593048946850261 1.1
-0.2570047948720233 1.1
1.9232644449205294 1.1
-0.43470843468637727 1.1
0.00785930282390851 1.1
1.2250903397460955 1.1
-0.941169434362316 1.1
-0.7825063660670485 1.1
0.41349336673326764 1.1
1.0993667676292702 1.1
-0.7355129957038791 1.1
-0.6446518678845179 1.1
-1.18303721505277 1.1
-0.8545143362568242 1.1
0.37275637011929874 1.1
-0.22657237916689735 1.1
0.3948582609938758 1.1
-0.5435193675733996 1.1
1.6336079207911736 1.1
1.4655945099230645 1.1
-0.5216398750906359 1.1
-0.1763811647539687 1.1
-1.3229094371503543 1.1
0.9699596857837911 1.1
-0.8497411541052946 1.1
0.031286340386444955 1.1
-0.6362865301640246 1.1
-1.1658951536954993 1.1
-1.1065990779893247 1.1
-0.08176987232106381 1.1
0.6669813310156579 1.1
-0.8944483635244287 1.1
0.13164969401530183 1.1
0.630305885823601 1.1
-1.9863743401194607 1.1
0.6277149008222727 1.1
0.04025154993696933 1.1
0.6549054164966039 1.1
-0.47651559987712966 1.1
0.25608125861320397 1.1
-0.4366979773643237 1.1
-0.1623630899168409 1.1
-0.27800304487396754 1.1
1.5249945548523312 1.1
1.066534814701968 1.1
2.0143422427816073 1.1
-0.8603784640325065 1.1
-1.0135048838163083 1.1
0.649524191511993 1.1
1.5968955965550005 1.1
-1.709428774428794 1.1
0.5134156422221483 1.1
1.3158131553477708 1.1
-0.2406745041520847 1.1
-1.0469268040504127 1.1
-0.6920760887194264 1.1
-1.9923044930415048 1.1
0.39505335318568024 1.1
0.26894250184885315 1.1
0.3601349030910843 1.1
-0.5689886942424696 1.1
-0.4500056469912492 1.1
-0.9473326305116856 1.1
1.984251188128432 1.1
-1.0689143547382454 1.1
-0.36629324595506974 1.1
-0.26039445422732826 1.1
0.4007691098166691 1.1
-0.17359376578457764 1.1
0.2985624060072517 1.1
0.6419663128332511 1.1
-0.4060706385443536 1.1
0.42170202434024573 1.1
-0.2449534797935199 1.1
0.5123267947334655 1.1
-1.170561462727363 1.1
0.4298036478597572 1.1
0.49376612945941734 1.1
-1.261360666766659 1.1
-0.38056039179996204 1.1
-0.8395045073658203 1.1
0.8457590777250961 1.1
-1.3204594425445926 1.1
-0.8448453324650598 1.1
0.8584483383428099 1.1
1.057443144875832 1.1
-0.3885568565632844 1.1
0.7803089667495744 1.1
0.20383371174123976 1.1
-0.9425914930044118 1.1
2.2042874783998454 1.1
0.6488428825767993 1.1
-1.8288727572702568 1.1
0.5645072168115748 1.1
-0.30388202541182263 1.1
0.7385771470101925 1.1
1.220208600708439 1.1
-0.08839631583360763 1.1
0.8042776992294998 1.1
1.2039708553049646 1.1
0.10147456855966464 1.1
0.003773843702033375 1.1
-0.18629649691144623 1.1
0.46660971485250274 1.1
-1.1749200071786527 1.1
-0.09570601357645431 1.1
-0.6626948403446765 1.1
2.9452430146439537 1.1
0.47891408563633053 1.1
0.09016279750991751 1.1
0.8313708285473087 1.1
-0.1654025061885705 1.1
-1.9984794438034001 1.1
-0.33166863018484516 1.1
-0.7200113357584303 1.1
1.1819599820167273 1.1
0.03838450934826071 1.1
0.8547559591132077 1.1
1.321465006713022 1.1
1.04930448501893 1.1
-0.059023347863223274 1.1
-1.9962130769046769 1.1
0.6538190419462862 1.1
-0.8770845425843594 1.1
-0.029782192675622987 1.1
0.35710998822490375 1.1
-0.6000910437155353 1.1
-0.04704469709643622 1.1
-1.1599843657834765 1.1
0.49820605517989247 1.1
-1.7980479387417987 1.1
0.21654279050662734 1.1
0.031335575068657695 1.1
-1.2783723757744578 1.1
-2.3916321208332034 1.1
0.9468680102404925 1.1
-0.3744589499748521 1.1
-0.503608758109301 1.1
-0.752393533678311 1.1
-0.8647288390814543 1.1
-2.467219734299279 1.1
0.18008384255534016 1.1
0.6331334613368677 1.1
0.8799399067676796 1.1
-1.1396362877919024 1.1
0.13513443818057125 1.1
-1.1477107201058527 1.1
-0.1483020054780064 1.1
-0.44420739793559205 1.1
2.8269641065096764 1.1
-0.7047835158491313 1.1
0.8384670670212441 1.1
1.5222664356386526 1.1
0.29926101520103277 1.1
0.3930004141071683 1.1
-0.8139402018611314 1.1
1.4263955860615818 1.1
-0.47680840674048863 1.1
-1.170653315761526 1.1
-0.6474057055250384 1.1
-1.2583964701992116 1.1
0.1372945739105974 1.1
0.37956551128755006 1.1
-1.4434334679845398 1.1
0.610552542128791 1.1
0.9599412222727357 1.1
-2.3389471639478288 1.1
1.0744209101709785 1.1
-0.31527199071394274 1.1
0.15612448306194135 1.1
-0.3484314092895111 1.1
-0.8208774345633912 1.1
0.030726225082994718 1.1
-0.42183959732696086 1.1
0.6665649813098429 1.1
-0.8763731353133779 1.1
0.49936354418803075 1.1
-0.4410627676910358 1.1
0.3126784532832705 1.1
1.224975002733143 1.1
0.5797098436934685 1.1
0.374161462137209 1.1
0.5355217974890759 1.1
-0.25999035983220065 1.1
-1.297905632515084 1.1
1.5940207278647016 1.1
1.1908235604354125 1.1
0.26166062269128376 1.1
0.2612335097005841 1.1
-0.4675459204082136 1.1
-0.509095349673537 1.1
1.2147121297882828 1.1
-0.648447658657886 1.1
0.04355199432039236 1.1
1.1757459007767257 1.1
-0.5771582162053239 1.1
1.5561084437110442 1.1
0.750206880608937 1.1
0.20058418777161574 1.1
-0.024716803393296405 1.1
-0.535932639680467 1.1
1.0180026306088377 1.1
0.9738003393771488 1.1
-1.0246877243561703 1.1
-0.9280427164321092 1.1
1.4536649781548192 1.1
-0.10785453367296755 1.1
0.7491969824367501 1.1
0.23600283458561755 1.1
-0.049188270669754675 1.1
0.4365316195283446 1.1
-0.9967030859503297 1.1
1.0582682082885961 1.1
0.7224668166280921 1.1
-0.4659939818603718 1.1
-2.0308181706814707 1.1
-0.3741818958681151 1.1
-1.7024042960228063 1.1
-1.3744041492020758 1.1
-0.26195125714091416 1.1
-2.0396163608164692 1.1
0.3487036214010105 1.1
-0.2291502670007267 1.1
1.3813465827479663 1.1
1.4535333575895084 1.1
0.5624108575769722 1.1
1.3366838882395267 1.1
-1.9938555414337724 1.1
1.1108235883068973 1.1
2.21477681189598 1.1
-0.5940191667168555 1.1
-1.0196276496811238 1.1
-0.901321844404424 1.1
1.4132558655084924 1.1
1.106421054854587 1.1
0.2448991582018084 1.1
0.10499316816429127 1.1
0.14916757500719013 1.1
-0.687010041068928 1.1
-0.03294252978095524 1.1
-1.7088341823602173 1.1
0.5416006555275906 1.1
0.39261023787025096 1.1
-0.8849716317004628 1.1
-0.9329293116041263 1.1
1.4042191744519688 1.1
0.7477235004732312 1.1
-0.306282865648218 1.1
-0.3759255612046202 1.1
0.5987011357451999 1.1
1.816761783283404 1.1
0.9475035166332927 1.1
2.732078695964333 1.1
1.4072298168578068 1.1
-1.0870680353105788 1.1
1.298836236445626 1.1
-0.10901036867485586 1.1
0.674570309398825 1.1
0.3653152576178622 1.1
-0.038580032713815715 1.1
-0.25320417742849977 1.1
0.11495445677594862 1.1
-0.47789128763048105 1.1
-0.8243156091106352 1.1
0.30585030221258663 1.1
-1.1348413150963736 1.1
-0.7047238355520093 1.1
-1.842114473519516 1.1
-0.1852261319570303 1.1
-0.09273827008590577 1.1
-1.0347717656068762 1.1
3.141492018776944 1.1
-0.22011075876467667 1.1
0.39998854801055683 1.1
-0.057935174092493935 1.1
-1.156802297172013 1.1
0.4383464702032708 1.1
-1.519426562485802 1.1
0.09797125901903525 1.1
1.2724687397615368 1.1
-0.540427331599803 1.1
-0.42958119530276867 1.1
0.28045280281108 1.1
2.2957600977335675 1.1
-0.8048433477475805 1.1
0.8328080604819401 1.1
-1.3619699241924397 1.1
0.920515804012429 1.1
0.019268064574398336 1.1
-0.42736383023820007 1.1
-0.4703298448198614 1.1
1.4923584857071306 1.1
0.029119131848079682 1.1
1.381128210535487 1.1
-1.5063617924603654 1.1
0.9816741390294452 1.1
0.269012802455336 1.1
-0.31191768741883674 1.1
-0.45065755835566323 1.1
-0.07316564971339973 1.1
1.333685293897093 1.1
2.3049094519613775 1.1
0.5874628118839307 1.1
1.0339766484643977 1.1
0.7863186398169448 1.1
-0.8225802331182761 1.1
1.4975680080294342 1.1
0.6649728547081424 1.1
0.36574678984947395 1.1
1.2904238668496564 1.1
1.138052269812484 1.1
1.4402950519854185 1.1
0.7454632106069146 1.1
-0.4344633418233812 1.1
1.3338814859859167 1.1
-0.9538712709980528 1.1
-0.23455573594657309 1.1
0.5865277132384954 1.1
-0.5340040720633796 1.1
-0.967842486021242 1.1
-1.0048314106649887 1.1
2.078111035826637 1.1
-1.0256867205821196 1.1
0.15354848903766816 1.1
-0.9690565932125903 1.1
-0.4294271671880047 1.1
-0.48968198785302897 1.1
0.23167933535154073 1.1
1.426241719694743 1.1
-1.7590077608440002 1.1
2.1440991729761025 1.1
-0.7160108000617105 1.1
1.6500911652900976 1.1
0.7758395998380444 1.1
1.7011613910190608 1.1
0.5536429896085137 1.1
-0.5069372728754802 1.1
-0.682674344505826 1.1
-0.661529194323556 1.1
-0.6599181788665689 1.1
1.4089825752831107 1.1
-0.42222576894779923 1.1
-0.3029565028864656 1.1
0.8342731545231145 1.1
0.20658887463735387 1.1
0.6067352468184923 1.1
0.012731441520673736 1.1
-0.22382893373118495 1.1
-1.47445838267447 1.1
-0.1962776930553094 1.1
-0.6448662976635482 1.1
2.0306393581491795 1.1
-0.8133524733892994 1.1
0.04085515340907886 1.1
1.8466394737669862 1.1
-2.066786160429872 1.1
1.5786562745282744 1.1
-0.5883943523502557 1.1
-1.835366729551997 1.1
-0.38052740987735645 1.1
0.36401815941127624 1.1
-1.0932719777602444 1.1
-0.9291477528870192 1.1
1.8034505044731768 1.1
0.6172108594996272 1.1
2.208680764148515 1.1
0.22560200645299439 1.1
-0.5026211922584073 1.1
1.1542575549175078 1.1
-1.6202049092451483 1.1
1.0156166106998468 1.1
-0.2744600585312629 1.1
1.7977964094929164 1.1
-2.3901825061142334 1.1
-0.1579984198681073 1.1
0.734004822679692 1.1
-0.03693182089246039 1.1
0.20527388062745872 1.1
0.5176483766174905 1.1
-2.0782966549390527 1.1
-0.3927747330053398 1.1
-1.4357635995088065 1.1
-0.06263151297482825 1.1
0.9550926896384361 1.1
-0.5135522038622164 1.1
0.2972493617729864 1.1
-0.708687792482984 1.1
-0.3794528127661678 1.1
1.2914545678814804 1.1
1.1666913834374 1.1
-0.09959747526511126 1.1
0.6906604481724061 1.1
-1.0390420817197168 1.1
0.054514593565465896 1.1
-1.3764587240615893 1.1
-1.3538453999348043 1.1
0.007835995759379516 1.1
0.06829340046263961 1.1
0.5745047173113119 1.1
1.0496709938030129 1.1
0.005471186545001838 1.1
-1.232467231612485 1.1
0.08846455259500097 1.1
0.4768883066938807 1.1
0.781934322393844 1.1
1.9605642958750429 1.1
0.2965862547060356 1.1
-0.15711335267022764 1.1
0.6991270805873777 1.1
1.1190898978491575 1.1
0.4349810398914983 1.1
-0.5180379750799868 1.1
0.2925609309218053 1.1
0.8100086907150633 1.1
-1.1907750038333764 1.1
-1.0162522870298287 1.1
-0.8438769261546148 1.1
0.8382733652592647 1.1
0.7104690036159219 1.1
0.8702423365509394 1.1
-1.000061049177221 1.1
-2.1595398492840774 1.1
-0.13278789576595645 1.1
-0.048251450102119064 1.1
1.4284857246228244 1.1
-0.868300837249668 1.1
-1.70141712407138 1.1
1.2365911761208834 1.1
1.2524223142067936 1.1
-1.225453953459908 1.1
-0.9279450934358193 1.1
-0.005565680474956203 1.1
-1.0473839155085505 1.1
-0.7479579289764426 1.1
0.1673420071565234 1.1
1.125376594401005 1.1
-0.42832203457007456 1.1
-1.0382487525924806 1.1
0.7111815858855417 1.1
0.9584010025335996 1.1
0.8197430493751696 1.1
-0.5132901546811768 1.1
0.5914793369632216 1.1
0.9621195834349556 1.1
0.8382076454930276 1.1
-1.3296990379787175 1.1
0.25500296254332755 1.1
1.004373331606581 1.1
0.13944440989533238 1.1
0.2935168727260715 1.1
0.5352898304258646 1.1
-0.5588845933357309 1.1
-0.26095543832043455 1.1
-0.15052079507257365 1.1
-0.10016819580349132 1.1
0.9502785942162495 1.1
3.055578652778511 1.1
2.6628392172066335 1.1
-0.92457037888663 1.1
-0.4497088198782454 1.1
1.605639921864674 1.1
0.4136122422908821 1.1
-0.734685141446676 1.1
0.5586231577471594 1.1
-0.4171780614238152 1.1
-0.268570400945701 1.1
-0.035841209791870166 1.1
0.10693007083924755 1.1
-0.8636082395069116 1.1
1.7696822679686193 1.1
0.7006173245633283 1.1
0.9902679944562378 1.1
-0.4360469987479031 1.1
0.16464575274967874 1.1
-0.9782303133074827 1.1
0.383653414159023 1.1
1.193768562262179 1.1
0.8585735612236717 1.1
-0.209385960096502 1.1
-1.887695655639551 1.1
-1.267923479811851 1.1
0.5470522595458325 1.1
-0.38010376431725534 1.1
-0.6796012951588152 1.1
-1.0229873494635127 1.1
-0.9206067679555248 1.1
-0.0616393332885784 1.1
1.6353715747474453 1.1
-0.26956252703883543 1.1
-1.3351884043991267 1.1
0.42244067018802955 1.1
0.08712323427526925 1.1
0.6195689852767952 1.1
0.741860803636471 1.1
-1.1354417788471058 1.1
-0.0859601333145078 1.1
0.1239936000824633 1.1
0.2975491239640301 1.1
0.1894750196180941 1.1
-0.42952191519503985 1.1
0.5219094525021295 1.1
1.481348774009429 1.1
2.381169409904354 1.1
-0.6562560986236747 1.1
-1.1704336462014564 1.1
-0.7227276185450558 1.1
-1.5805599749401438 1.1
-1.6185170840196794 1.1
1.646864965801868 1.1
-0.6203295907540614 1.1
0.7478154526287453 1.1
-2.1795144877498323 1.1
-0.36733638578508543 1.1
0.4541886115483149 1.1
-0.6874006556391592 1.1
0.357678199365061 1.1
0.9608239383811558 1.1
0.301930931572459 1.1
0.9964572824719369 1.1
2.9921980168840787 1.1
0.4656001778913973 1.1
-0.04799150041207345 1.1
0.2041357361510232 1.1
0.08213406645091181 1.1
-1.0078595600289717 1.1
1.600864013902077 1.1
-1.0300530901319789 1.1
0.4582078174425949 1.1
0.007368031983750606 1.1
0.10493958375832291 1.1
-0.23242231777415756 1.1
-0.6535224917732265 1.1
-0.39756710134864715 1.1
-0.6982517863524558 1.1
-0.5424177675876074 1.1
-2.3712656920479573 1.1
1.1106670678289923 1.1
-1.5631546716363331 1.1
1.4331796497841776 1.1
-0.6497321946608244 1.1
0.8084059691157018 1.1
0.5887961498252239 1.1
-1.6198113801162373 1.1
-0.30550636817779475 1.1
-0.8310756223364407 1.1
-0.7965774131224127 1.1
1.2753360607239115 1.1
0.21247774455792268 1.1
1.015507110880605 1.1
1.2010495117956483 1.1
0.5529597397360062 1.1
-0.9604285043048353 1.1
0.13202396032900382 1.1
0.6769870043449097 1.1
-0.3773123432538217 1.1
1.3351632162509413 1.1
-0.7353957035680995 1.1
-0.31171002236149714 1.1
1.1653094009454363 1.1
-1.1456042193416267 1.1
1.911371608859263 1.1
0.179686726312996 1.1
2.18688357711116 1.1
-0.36089491452992983 1.1
-1.30660085876327 1.1
-0.2741848286996297 1.1
-1.8083032117239066 1.1
-1.2940066564904176 1.1
-1.7677477431967117 1.1
-0.20339278277869882 1.1
-0.8421348992722361 1.1
0.31308143483176526 1.1
0.42787627634837094 1.1
-0.7312291344064529 1.1
-1.544065925036567 1.1
-0.6422285239225185 1.1
0.1324842946304251 1.1
0.4952401460542179 1.1
0.24160099133062385 1.1
-1.4646930648902718 1.1
0.19648074204386745 1.1
0.020775029328129135 1.1
-0.09484999607294906 1.1
0.8279869636927515 1.1
-0.38454539386700226 1.1
0.07476841182793936 1.1
1.7656137586733758 1.1
-0.46758495209288653 1.1
-0.13464824208501236 1.1
-1.2566301538505673 1.1
1.180991491907986 1.1
0.8685409283035528 1.1
-0.3394352255517148 1.1
-0.1070700907663984 1.1
-0.16796464361361318 1.1
0.7518828601917842 1.1
-0.9893341829751947 1.1
1.3372549129084783 1.1
-0.09607805194667005 1.1
-1.3848454533784782 1.1
-0.2784688250369465 1.1
0.5292961895143047 1.1
-0.31851453114886874 1.1
0.19944083682517116 1.1
0.0037532928517052255 1.1
0.051640983495521375 1.1
-0.8898547024233097 1.1
0.24401354980268106 1.1
-0.7680634077294052 1.1
-1.7329692027025554 1.1
-1.2231470340414867 1.1
1.3964276172354393 1.1
0.37964682216410706 1.1
-0.5070651153378024 1.1
0.1398713753537259 1.1
0.14593476500512992 1.1
-1.0338898444553024 1.1
-0.8111703812916689 1.1
1.0844461521870368 1.1
-0.08538023733432407 1.1
-0.5043057761790863 1.1
1.7151957117999603 1.1
0.8409807269844841 1.1
-1.255150872880362 1.1
0.3306724478555806 1.1
1.118989157815354 1.1
0.30725255238303306 1.1
0.9197061927233345 1.1
0.272569702037008 1.1
-0.4070628000160317 1.1
0.9251494723484415 1.1
0.3720673444961812 1.1
0.5958808860047934 1.1
-2.0461751936572297 1.1
0.6157443228887355 1.1
0.12296292069422937 1.1
-1.9021730608040506 1.1
-0.6587826169235012 1.1
-0.5236233583571743 1.1
-0.8559278971074757 1.1
0.8189260513398497 1.1
-0.17830168227119003 1.1
-1.5770909029805225 1.1
0.2000392151893438 1.1
0.3829236397643003 1.1
-0.663255118693501 1.1
-0.21977483050428837 1.1
1.032670363265938 1.1
-1.1455235955548912 1.1
0.38675770763409767 1.1
0.5859697708468947 1.1
0.5420956334354836 1.1
0.48035042707850195 1.1
-0.2390853977620651 1.1
0.834718466895027 1.1
0.7821802522460725 1.1
-0.8766990797143116 1.1
-0.2340997729126777 1.1
0.802460319858926 1.1
-0.4099933825372466 1.1
1.0528313379302612 1.1
0.9023101546618203 1.1
-2.2834467324650096 1.1
-0.24250675382781128 1.1
0.2797319321376597 1.1
-1.5898470657634434 1.1
0.41227955690028417 1.1
0.6735794562414688 1.1
1.8428253229770486 1.1
1.008427736039891 1.1
0.3022628503587292 1.1
-0.8467202545883911 1.1
0.9026568608917667 1.1
0.8388596512257243 1.1
-0.7909538334669997 1.1
0.7272151600086504 1.1
0.6823617016407795 1.1
-0.2246206306791695 1.1
0.8267290964717926 1.1
-0.4323231866434859 1.1
-1.5517802749120952 1.1
0.24774173192385465 1.1
-0.5722088531691532 1.1
0.40091989876012146 1.1
-1.2273155437455774 1.1
-0.5515547725759966 1.1
-0.21428424572862137 1.1
-0.5444197270461741 1.1
0.7484868270001439 1.1
1.776343833334351 1.1
0.337986113890433 1.1
-1.0729826712324542 1.1
-0.7588101050118213 1.1
-0.8207004867849766 1.1
0.5140620973171286 1.1
1.634978587794178 1.1
1.4718942329799083 1.1
-0.07836968827478252 1.1
0.7760071132058202 1.1
0.39567673405832904 1.1
-0.6564733735281058 1.1
-1.7570686989079043 1.1
-2.0737640024287556 1.1
-2.3279741083410386 1.1
-0.22553300416638966 1.1
0.9631677435724906 1.1
-0.5387544559730184 1.1
-2.7455724546499742 1.1
0.946866705054441 1.1
0.1361188862507136 1.1
-0.643459926489008 1.1
-0.41016707924402485 1.1
0.5625343150721118 1.1
-0.054082889960385794 1.1
0.45376375456284923 1.1
-1.2698043599170608 1.1
0.300382480697652 1.1
-0.09476532148333358 1.1
-0.4414648646143652 1.1
-0.17850762443182622 1.1
-1.2956240612515675 1.1
1.142309509239261 1.1
-0.6287174136547453 1.1
1.1281314969280813 1.1
-0.152470281537741 1.1
1.2825471096385104 1.1
1.0237553196931968 1.1
0.9171792233214004 1.1
0.7340344563272205 1.1
-0.6757983418105358 1.1
0.19686419301423452 1.1
0.8859273407176665 1.1
-1.1759975328475445 1.1
-0.7801383859286593 1.1
1.4436134841258488 1.1
-0.9852025682186583 1.1
-0.22074209250050347 1.1
-0.42086539930234174 1.1
-2.7345195714806607 1.1
-0.8807613664637393 1.1
1.0799903344929431 1.1
-0.5091388227302971 1.1
-0.21124798211169082 1.1
0.6909936580956104 1.1
0.774214795738718 1.1
1.097112888999582 1.1
0.9963085888360793 1.1
0.9886825573656572 1.1
-0.968025032383496 1.1
0.9777600430696435 1.1
1.0424142662165081 1.1
0.3295670561076429 1.1
1.4492512041302854 1.1
-1.039518171204783 1.1
-0.434030270777644 1.1
0.15645752303111427 1.1
-0.5331923841877944 1.1
-1.2691089442778605 1.1
-1.839750385247651 1.1
-0.022151200028547036 1.1
0.6195141951820138 1.1
-1.4920747888473882 1.1
1.5406945617506205 1.1
-0.9247257701754996 1.1
-0.053325795120311215 1.1
-0.540795888215073 1.1
-0.5809028321502177 1.1
2.1294769835824656 1.1
0.8075003218017384 1.1
0.867277146715912 1.1
-1.8134786847711604 1.1
0.30650198150743035 1.1
1.4630103258244056 1.1
1.8979725475025522 1.1
0.7499539604495009 1.1
-0.7835573065146656 1.1
-1.4143289905722707 1.1
0.13468965441296918 1.1
0.1116109549632115 1.1
-1.7527137730585385 1.1
-1.1862846983370763 1.1
1.523577008161861 1.1
-1.53735985186892 1.1
-1.129273339789182 1.1
0.10370255086783534 1.1
-0.407046771065225 1.1
1.7184211467177284 1.1
0.381740647756805 1.1
-0.6779115639365576 1.1
-1.6339866606812306 1.1
0.6108084854159298 1.1
-0.7653384321416827 1.1
1.1099997995507183 1.1
0.215296439122994 1.1
-0.21168807208848808 1.1
0.0875738160827284 1.1
0.5527629388440527 1.1
-0.8818813081023464 1.1
0.2627252384374359 1.1
0.5664038337810233 1.1
1.681696024687025 1.1
0.10518120745823989 1.1
-0.5974981675636135 1.1
-0.03097012269664423 1.1
0.32226078964780136 1.1
-0.2356536599345918 1.1
-0.734086215551952 1.1
-0.6923336208014241 1.1
-0.4153830782009815 1.1
0.8098037097432362 1.1
0.6481245372975784 1.1
-0.46234185351324886 1.1
-1.0809126908118452 1.1
1.4666983029520146 1.1
-1.4767409920477141 1.1
-0.4151146008699884 1.1
-0.9196166234165413 1.1
-1.7388467839676844 1.1
0.7779703716853812 1.1
3.0445792176436157 1.1
-0.00043398199909436275 1.1
-1.2231252065433218 1.1
-0.19106320657416187 1.1
0.4530800048312239 1.1
1.0363227155172607 1.1
0.16149905186098756 1.1
0.07885859326470931 1.1
1.087989261201526 1.1
-1.090293042841661 1.1
-0.5322772032169327 1.1
-0.9616998396380431 1.1
-0.6008893639757635 1.1
0.6862518832492783 1.1
0.4135481764447613 1.1
-1.34019755242063 1.1
-1.6775685826377944 1.1
0.07856444566447102 1.1
1.4644803961498947 1.1
-0.5834186664732627 1.1
0.23714996409139621 1.1
-0.4106548537251454 1.1
0.008075302528987915 1.1
-0.2554937260902166 1.1
-0.9528587192058993 1.1
0.6992309560712935 1.1
0.055726496709693485 1.1
1.3328252667505591 1.1
-0.8388825486793721 1.1
-2.41327754350113 1.1
0.9540434768264476 1.1
-0.02840395311363242 1.1
1.7134611965270736 1.1
-0.2698645708418671 1.1
0.054866300677390845 1.1
0.25422118792857573 1.1
-1.8828126377164534 1.1
-2.1425740496691175 1.1
1.7054488589463626 1.1
-0.8916697631712982 1.1
1.7123978901848296 1.1
0.02273984826575909 1.1
3.6813904188148676 1.1
0.9633980857731126 1.1
0.5337316481480906 1.1
-1.392403756062821 1.1
1.4262643057989077 1.1
0.004097853294586867 1.1
-0.6483541922216307 1.1
0.3931284998985136 1.1
-0.12376347841212376 1.1
0.18783924973388064 1.1
0.5684656351388528 1.1
2.1904904978503548 1.1
0.0865795480811703 1.1
1.1980054283638912 1.1
-0.5193914895319042 1.1
-1.792879084591197 1.1
1.7991410194438273 1.1
-0.39383729171214044 1.1
0.024534788438390187 1.1
2.1056819814421184 1.1
-1.2800153293823877 1.1
-1.3135658377656565 1.1
-0.4824239480273339 1.1
0.4025053131057738 1.1
1.0106354311745485 1.1
0.0401622816029068 1.1
-1.9127737137998266 1.1
-0.35678087680803594 1.1
-0.6077352600448682 1.1
-1.139012763809454 1.1
-1.7695822326033976 1.1
1.07437357415894 1.1
0.0922839187411883 1.1
-1.8245597393052155 1.1
0.4743311257640206 1.1
0.8558093138585301 1.1
-0.32071487796249 1.1
-0.1578848935035919 1.1
-1.7645050145270709 1.1
-0.3614115584748001 1.1
1.1662237524816603 1.1
0.339279563577896 1.1
-1.5444173767256344 1.1
-0.342554807596567 1.1
-1.6440610889134601 1.1
